epoch,val_acc,val_loss,val_iou
1039,0.8483245968818665,333.0917053222656,0.5750290155410767
1040,0.8402258157730103,334.8872375488281,0.6026069521903992
1041,0.8497531414031982,340.00323486328125,0.5805026292800903
1042,0.8484017848968506,331.1586608886719,0.5583573579788208
1043,0.8480047583580017,334.5585021972656,0.5971261262893677
1044,0.8366134762763977,341.656982421875,0.6131813526153564
1045,0.842332124710083,346.5242919921875,0.660837709903717
1046,0.8485220074653625,329.2840881347656,0.6187782287597656
1047,0.8376837372779846,342.1260070800781,0.607398271560669
1048,0.8479928374290466,334.6323547363281,0.501061737537384
1049,0.8485571146011353,333.8442687988281,0.5905072093009949
1050,0.850596010684967,335.0628967285156,0.5883177518844604
1051,0.8451034426689148,342.2921447753906,0.5616539716720581
1052,0.8348175287246704,350.74102783203125,0.583283007144928
1053,0.8330175876617432,341.7401123046875,0.5112686157226562
1054,0.8303481936454773,348.21484375,0.5164793729782104
1055,0.8458911180496216,331.0063781738281,0.5161197185516357
1056,0.8538199067115784,332.0401306152344,0.5626475214958191
1057,0.8444662690162659,332.0375366210937,0.5282260179519653
1058,0.8488174676895142,337.0308837890625,0.6557847857475281
1059,0.848923921585083,328.4790344238281,0.5914409160614014
1060,0.8326525688171387,348.7276916503906,0.5673547387123108
1061,0.8414242267608643,346.1776123046875,0.5759065747261047
1062,0.8436142206192017,346.8546142578125,0.5910453796386719
1063,0.8271731734275818,360.3135070800781,0.604593813419342
1064,0.8462439179420471,336.06512451171875,0.5356334447860718
1065,0.846478283405304,336.16473388671875,0.4910926222801208
1066,0.8476595878601074,337.7856140136719,0.6119727492332458
1067,0.8350307941436768,292.7509460449219,0.6606207489967346
1068,0.8319448828697205,310.2622985839844,0.6151353716850281
1069,0.8465026617050171,279.36138916015625,0.6147511601448059
1070,0.8449023365974426,271.5799865722656,0.612169086933136
1071,0.8433270454406738,262.5809631347656,0.5413658618927002
1072,0.8328991532325745,283.2416076660156,0.5156209468841553
1073,0.8420456051826477,272.75323486328125,0.6280040144920349
1074,0.8411672711372375,268.92022705078125,0.6448951363563538
1075,0.8373675346374512,270.1459350585937,0.5495039820671082
1076,0.8435644507408142,257.3149108886719,0.6014994978904724
1077,0.8246258497238159,268.5366516113281,0.4788541793823242
1078,0.8406838774681091,260.4730224609375,0.5700039863586426
1079,0.8447741866111755,255.7845916748047,0.5410171151161194
1080,0.8517239093780518,250.2423248291016,0.6214169263839722
1081,0.8460812568664551,261.4004211425781,0.6324155926704407
1082,0.8497430682182312,257.6073913574219,0.6119123101234436
1083,0.8477142453193665,258.6815185546875,0.6280985474586487
1084,0.8335443139076233,271.9595031738281,0.6597921848297119
1085,0.8457421660423279,258.2691650390625,0.6513120532035828
1086,0.8466210961341858,255.2689208984375,0.5200363397598267
1087,0.8476861715316772,257.9458923339844,0.6023436188697815
1088,0.8456683158874512,257.8168640136719,0.6095433235168457
1089,0.8490270972251892,253.88201904296875,0.6297921538352966
1090,0.8411142230033875,266.6122741699219,0.5954390168190002
1091,0.8447232246398926,261.60809326171875,0.6544718146324158
1092,0.8099191188812256,296.2389831542969,0.553871214389801
1093,0.8334454298019409,269.8868103027344,0.563407838344574
1094,0.8464505076408386,253.7645721435547,0.6329758167266846
1095,0.8439062237739563,265.3946228027344,0.619733989238739
1096,0.8355652093887329,265.4514465332031,0.5600062608718872
1097,0.7627236843109131,286.2030029296875,0.4623047113418579
1098,0.844921886920929,256.8709716796875,0.5832697153091431
1099,0.8457333445549011,260.4735107421875,0.6363921165466309
1100,0.834014892578125,262.1941223144531,0.5795474052429199
1101,0.8380551338195801,258.1531982421875,0.6250508427619934
1102,0.8445669412612915,256.6646423339844,0.5560121536254883
1103,0.8482348918914795,252.1044769287109,0.534476637840271
1104,0.8410119414329529,258.6842956542969,0.5392268300056458
1105,0.7573797702789307,333.88104248046875,0.4823202192783355
1106,0.7951376438140869,340.35809326171875,0.5351624488830566
1107,0.821083664894104,339.5151672363281,0.6685282588005066
1108,0.8203323483467102,324.4994812011719,0.59116131067276
1109,0.8269729614257812,327.4216003417969,0.5685535073280334
1110,0.827972412109375,314.22900390625,0.6450485587120056
1111,0.8525921702384949,296.18896484375,0.6337220668792725
1112,0.8480233550071716,302.5781555175781,0.615946888923645
1113,0.8283901810646057,312.1552124023437,0.6444220542907715
1114,0.8522506952285767,297.17437744140625,0.6276739835739136
1115,0.8453412055969238,314.623291015625,0.6141001582145691
1116,0.8509707450866699,297.2195739746094,0.5552526712417603
1117,0.8124078512191772,324.1560974121094,0.5546267628669739
1118,0.8518237471580505,300.29962158203125,0.578403115272522
1119,0.8483840823173523,301.1324768066406,0.5771396160125732
1120,0.8517236113548279,301.6311340332031,0.6145870089530945
1121,0.8467126488685608,300.5183410644531,0.5732039213180542
1122,0.8499172925949097,304.4281005859375,0.5750992298126221
1123,0.8406628370285034,312.27685546875,0.6241602897644043
1124,0.847428560256958,307.43707275390625,0.6119813323020935
1125,0.8393936157226562,314.4997863769531,0.6207849979400635
1126,0.8522281050682068,298.1189880371094,0.6088083982467651
1127,0.8516247272491455,296.0346984863281,0.6127768754959106
1128,0.845542311668396,312.313720703125,0.6261289119720459
1129,0.8494821190834045,303.4283447265625,0.5935600996017456
1130,0.8471655249595642,302.739013671875,0.6429638862609863
1131,0.8494027853012085,300.7725524902344,0.614956796169281
1132,0.8535431027412415,305.8216857910156,0.5853868722915649
1133,0.8322384357452393,321.00262451171875,0.5535870790481567
1134,0.8470935225486755,306.4806823730469,0.6026647090911865
1135,0.8394274711608887,311.5315246582031,0.5190129280090332
1136,0.8398678302764893,305.7007751464844,0.5587988495826721
1137,0.8488635420799255,304.58380126953125,0.519660234451294
1138,0.8476815819740295,315.4359436035156,0.5221441388130188
1139,0.854164719581604,301.85211181640625,0.59682697057724
1140,0.8527963161468506,295.08502197265625,0.6196027994155884
1141,0.845200777053833,302.6444396972656,0.5963719487190247
1142,0.8535571098327637,297.2909851074219,0.5550482869148254
1143,0.846726655960083,310.39215087890625,0.5272067785263062
1144,0.8389776349067688,316.08038330078125,0.5365512371063232
1145,0.8527554273605347,300.0265197753906,0.6012316942214966
1146,0.8544504046440125,303.41912841796875,0.5359197854995728
1147,0.8460494875907898,304.50555419921875,0.5521577000617981
1148,0.8535979986190796,302.667236328125,0.5665985345840454
1149,0.8480703830718994,309.413330078125,0.5875495076179504
1150,0.8504257202148438,304.6225280761719,0.5738585591316223
1151,0.854982316493988,302.7087097167969,0.6388888955116272
1152,0.8521335124969482,309.753662109375,0.5583898425102234
1153,0.8493728637695312,302.3916320800781,0.5509141087532043
1154,0.8370758295059204,321.7057189941406,0.5906642079353333
1155,0.8486260771751404,302.16619873046875,0.5269995331764221
1156,0.8430801630020142,312.4780578613281,0.5672903656959534
1157,0.8429751396179199,301.6991271972656,0.5300680994987488
1158,0.7987054586410522,351.3592529296875,0.5803361535072327
1159,0.8445627093315125,311.536376953125,0.5533020496368408
1160,0.8356567621231079,322.3073425292969,0.5708386898040771
1161,0.8574899435043335,300.4096984863281,0.6204347610473633
1162,0.8444598317146301,322.47332763671875,0.6166574954986572
1163,0.8486889600753784,314.9537353515625,0.616722583770752
1164,0.8506911993026733,309.6532287597656,0.5767338275909424
1165,0.832719087600708,310.20684814453125,0.5336686968803406
1166,0.8423071503639221,317.2968444824219,0.5766286253929138
1167,0.8450253009796143,317.9379577636719,0.5996806621551514
1168,0.8451565504074097,304.6891174316406,0.5810242891311646
1169,0.8472656011581421,302.6867980957031,0.5022204518318176
1170,0.8496295213699341,309.02264404296875,0.5719378590583801
1171,0.8185958862304688,317.68182373046875,0.4998857975006103
1172,0.8441543579101562,308.7332458496094,0.5553616285324097
1173,0.8500170707702637,302.92535400390625,0.5707018971443176
1174,0.8438552618026733,303.7689208984375,0.5084092617034912
1175,0.8550573587417603,302.6054382324219,0.6046299338340759
1176,0.8508413434028625,306.02447509765625,0.5712896585464478
1177,0.8531243801116943,304.9412841796875,0.5903529524803162
1178,0.8486172556877136,303.4188232421875,0.5149832963943481
1179,0.8455279469490051,309.6361083984375,0.5012331008911133
1180,0.8491870164871216,303.4754638671875,0.5163430571556091
1181,0.8492510914802551,308.5101013183594,0.4976922273635864
1182,0.8494638204574585,312.9202880859375,0.5623132586479187
1183,0.8555181622505188,299.97296142578125,0.6034272909164429
1184,0.8510622978210449,306.1562805175781,0.5628396272659302
1185,0.8450509905815125,310.9698181152344,0.5481453537940979
1186,0.8294772505760193,316.7995300292969,0.4780746698379516
1187,0.8410549759864807,311.019775390625,0.5588446259498596
1188,0.844333827495575,307.3036804199219,0.6245793104171753
1189,0.8499295115470886,301.4019470214844,0.5388403534889221
1190,0.8489663600921631,312.82830810546875,0.5947043895721436
1191,0.8508541584014893,303.5152893066406,0.5857287049293518
1192,0.8485647439956665,313.5751037597656,0.6561201214790344
1193,0.8500286936759949,311.9778137207031,0.5686532258987427
1194,0.8431003093719482,317.2452087402344,0.5590636134147644
1195,0.8220782279968262,300.9234619140625,0.6343891024589539
1196,0.848030686378479,288.5592041015625,0.6219789981842041
1197,0.8283227682113647,316.24755859375,0.7346746325492859
1198,0.818454921245575,299.3515319824219,0.6420201659202576
1199,0.8463397026062012,291.49273681640625,0.660457968711853
1200,0.8498745560646057,286.05487060546875,0.6282417178153992
1201,0.8415786623954773,293.8125915527344,0.6460109353065491
1202,0.8529086112976074,286.1663818359375,0.6295790672302246
1203,0.8201544284820557,312.3882751464844,0.588493287563324
1204,0.8220471143722534,303.1378173828125,0.504908561706543
1205,0.8566348552703857,284.12615966796875,0.6482473015785217
1206,0.8411962985992432,294.71661376953125,0.5254725813865662
1207,0.8452920317649841,299.8177795410156,0.6256421804428101
1208,0.8524358868598938,290.5438537597656,0.5440807342529297
1209,0.8535003662109375,284.1542053222656,0.6387250423431396
1210,0.8479464650154114,284.7372131347656,0.5828359127044678
1211,0.8495681881904602,279.8019104003906,0.5546669960021973
1212,0.855088472366333,286.5382995605469,0.622913122177124
1213,0.8073403835296631,322.0335388183594,0.5115727186203003
1214,0.8534780740737915,285.0954895019531,0.6310603022575378
1215,0.8507605195045471,283.8388366699219,0.6034162044525146
1216,0.8487182855606079,287.4067687988281,0.654539942741394
1217,0.842024564743042,301.6484680175781,0.5373917818069458
1218,0.8344979882240295,306.9638977050781,0.5869380235671997
1219,0.8491815328598022,287.68231201171875,0.5724340081214905
1220,0.8467239141464233,287.1807861328125,0.5366737842559814
1221,0.854201078414917,288.44873046875,0.6178765892982483
1222,0.8530935645103455,287.5862731933594,0.5840068459510803
1223,0.8543041944503784,285.4114990234375,0.527978241443634
1224,0.8561559915542603,289.21954345703125,0.6269195079803467
1225,0.8332498073577881,291.8524169921875,0.5150690674781799
1226,0.8464977741241455,292.6510314941406,0.5731570720672607
1227,0.8386266827583313,293.06890869140625,0.5344047546386719
1228,0.8459399342536926,298.6844787597656,0.56306391954422
1229,0.8511868119239807,289.1629333496094,0.5064361691474915
1230,0.8493475317955017,293.7909240722656,0.5978973507881165
1231,0.8522714376449585,285.3643798828125,0.5762104392051697
1232,0.8574667572975159,284.5850524902344,0.5493261814117432
1233,0.8459320068359375,293.0864562988281,0.5783862471580505
1234,0.8489968776702881,292.57818603515625,0.5224968194961548
1235,0.8493764996528625,285.0521545410156,0.5207648277282715
1236,0.8531137108802795,287.6675720214844,0.5826084613800049
1237,0.847155749797821,288.3226623535156,0.5487406253814697
1238,0.8416268825531006,297.5563659667969,0.5218857526779175
1239,0.8558895587921143,283.0966796875,0.5950552225112915
1240,0.8469439744949341,295.26666259765625,0.5517697930335999
1241,0.8552005290985107,288.0806884765625,0.6162724494934082
1242,0.8398971557617188,302.51531982421875,0.6253595352172852
1243,0.8504437208175659,288.61944580078125,0.5584905743598938
1244,0.8471664190292358,300.0394287109375,0.5472800731658936
1245,0.8401962518692017,298.636962890625,0.4744590818881988
1246,0.8525995016098022,291.6180725097656,0.5178011059761047
1247,0.848293125629425,298.3861999511719,0.5619094371795654
1248,0.8494799733161926,289.4114074707031,0.5214377641677856
1249,0.843916654586792,297.1631774902344,0.6204483509063721
1250,0.8541711568832397,288.56756591796875,0.6583706140518188
1251,0.8557040691375732,288.0802001953125,0.5239614844322205
1252,0.8532965183258057,293.6695251464844,0.5383297801017761
1253,0.8505856394767761,292.9276123046875,0.5503931045532227
1254,0.841044008731842,301.19158935546875,0.4660247564315796
1255,0.853800356388092,290.6797790527344,0.598381519317627
1256,0.8471011519432068,296.73895263671875,0.6105263233184814
1257,0.8482327461242676,290.8034973144531,0.4905016124248504
1258,0.8567001223564148,286.0639953613281,0.5458229184150696
1259,0.8206295967102051,249.78208923339844,0.5522456169128418
1260,0.8114471435546875,275.4980773925781,0.5644792318344116
1261,0.8466348052024841,237.75701904296875,0.4596172273159027
1262,0.8467105031013489,223.20558166503903,0.489171028137207
1263,0.8469344973564148,242.34898376464844,0.5402510166168213
1264,0.8537454009056091,221.163314819336,0.5753520131111145
1265,0.850075364112854,224.2270355224609,0.5478621125221252
1266,0.8497067093849182,230.3564910888672,0.523469090461731
1267,0.8485650420188904,211.0975646972656,0.5682047009468079
1268,0.8503442406654358,211.30343627929688,0.5916502475738525
1269,0.8505053520202637,210.7135162353516,0.5651578307151794
1270,0.8508975505828857,213.54835510253903,0.5220022201538086
1271,0.8507290482521057,207.96939086914065,0.5119574069976807
1272,0.8509436249732971,203.96746826171875,0.5330318212509155
1273,0.8389562964439392,209.28738403320312,0.504472017288208
1274,0.853255033493042,202.76451110839844,0.5168580412864685
1275,0.8493948578834534,204.6873474121093,0.5275311470031738
1276,0.8523461818695068,206.977767944336,0.5795252323150635
1277,0.853056013584137,201.8729553222656,0.5314310789108276
1278,0.8538687229156494,208.63003540039065,0.6026207804679871
1279,0.8379965424537659,213.1127777099609,0.6117686033248901
1280,0.8394943475723267,213.53668212890625,0.5134109258651733
1281,0.847485363483429,217.2030639648437,0.5163548588752747
1282,0.8319589495658875,224.4128875732422,0.5044209957122803
1283,0.8522125482559204,207.6634216308593,0.5709628462791443
1284,0.850689709186554,224.1463623046875,0.5697347521781921
1285,0.8453235030174255,220.3072052001953,0.6346355676651001
1286,0.8509771823883057,207.1962280273437,0.530985951423645
1287,0.8473666310310364,213.34393310546875,0.5895966291427612
1288,0.8100961446762085,316.8816223144531,0.5222305655479431
1289,0.821030855178833,307.61474609375,0.6003259420394897
1290,0.831308901309967,305.40850830078125,0.574805498123169
1291,0.8319067358970642,307.6710205078125,0.6670140027999878
1292,0.79730224609375,325.2269592285156,0.555081307888031
1293,0.8368328809738159,299.4517517089844,0.6912356615066528
1294,0.8195791840553284,312.4660339355469,0.6504499912261963
1295,0.7876937985420227,325.29022216796875,0.5809675455093384
1296,0.8385281562805176,300.0350646972656,0.5363548398017883
1297,0.8284475803375244,311.4813537597656,0.643457293510437
1298,0.8385320901870728,300.4124755859375,0.6605994701385498
1299,0.8335046172142029,301.3804931640625,0.5782455205917358
1300,0.8258453607559204,303.41961669921875,0.5678244829177856
1301,0.8357476592063904,305.5048522949219,0.6637155413627625
1302,0.8311416506767273,306.616455078125,0.6201513409614563
1303,0.830778181552887,306.47979736328125,0.6003766059875488
1304,0.8251333832740784,310.51422119140625,0.552577555179596
1305,0.8447232246398926,298.4394836425781,0.5928381085395813
1306,0.8291357159614563,299.8373107910156,0.5249860286712646
1307,0.8369232416152954,300.5205383300781,0.6284465193748474
1308,0.8305557370185852,310.0246887207031,0.5507072806358337
1309,0.8092803955078125,324.0116271972656,0.4887548685073852
1310,0.8431738018989563,301.06640625,0.6222781538963318
1311,0.8287899494171143,305.50616455078125,0.6076017022132874
1312,0.8009161353111267,336.97540283203125,0.6093435883522034
1313,0.8247955441474915,315.9349670410156,0.6076735854148865
1314,0.8276495337486267,316.89825439453125,0.6065025329589844
1315,0.8373132348060608,301.7889709472656,0.4958668053150177
1316,0.8394531011581421,305.5463256835937,0.6014010310173035
1317,0.8449066281318665,294.6295166015625,0.5660669207572937
1318,0.842510998249054,299.4752502441406,0.6047367453575134
1319,0.8275683522224426,317.53961181640625,0.5906887650489807
1320,0.8382492065429688,302.9311218261719,0.4924736022949219
1321,0.8408047556877136,299.611083984375,0.5904348492622375
1322,0.8141070604324341,327.3227844238281,0.6447323560714722
1323,0.8386578559875488,303.42681884765625,0.5688058137893677
1324,0.8410693407058716,298.7994384765625,0.6324809789657593
1325,0.8352285623550415,310.2449035644531,0.6121036410331726
1326,0.8430249094963074,301.73065185546875,0.526634931564331
1327,0.8281579613685608,319.1640319824219,0.6231799721717834
1328,0.8222650289535522,311.4881286621094,0.520743191242218
1329,0.8424884080886841,299.2008056640625,0.5982298851013184
1330,0.8280270099639893,321.6611633300781,0.6520067453384399
1331,0.8293896317481995,315.0126037597656,0.5355383157730103
1332,0.8336062431335449,302.6919250488281,0.5724221467971802
1333,0.8257229328155518,307.3648986816406,0.4995434284210205
1334,0.8136187791824341,333.4610595703125,0.6405686736106873
1335,0.8099307417869568,332.0841064453125,0.6255586743354797
1336,0.8083120584487915,336.4986267089844,0.5756555199623108
1337,0.8352544903755188,314.5048217773437,0.5853337049484253
1338,0.8351031541824341,309.36993408203125,0.6501050591468811
1339,0.8395660519599915,304.79071044921875,0.6256296634674072
1340,0.8362503051757812,304.4501342773437,0.5974943041801453
1341,0.8422518968582153,294.9335632324219,0.5543197989463806
1342,0.832658052444458,314.19384765625,0.6143864393234253
1343,0.8349764943122864,311.6903381347656,0.5774010419845581
1344,0.8331228494644165,309.650146484375,0.5479198098182678
1345,0.8246139287948608,317.0127868652344,0.5641383528709412
1346,0.8349725604057312,311.4644775390625,0.6119418144226074
1347,0.8331366181373596,307.9335632324219,0.538923978805542
1348,0.8363500833511353,306.892333984375,0.5343332290649414
1349,0.8271182179450989,316.4906921386719,0.5415235161781311
1350,0.8314749002456665,315.3237609863281,0.5499266386032104
1351,0.8408840894699097,301.60125732421875,0.5641723275184631
1352,0.8350124955177307,310.0957946777344,0.5297080278396606
1353,0.8296441435813904,315.6203308105469,0.6002216339111328
1354,0.83954256772995,306.9600524902344,0.5637919902801514
1355,0.8395794630050659,305.0043640136719,0.6027998924255371
1356,0.8323211669921875,314.6382141113281,0.5270736813545227
1357,0.8239550590515137,324.1488037109375,0.5315942764282227
1358,0.8318676948547363,310.88836669921875,0.6154351234436035
1359,0.8244558572769165,323.0366516113281,0.5864643454551697
1360,0.8304620385169983,318.1880187988281,0.6151294112205505
1361,0.8317562937736511,311.26092529296875,0.5795469284057617
1362,0.8357440233230591,307.5575256347656,0.5751594305038452
1363,0.8205245733261108,327.76171875,0.5211763381958008
1364,0.8292059302330017,306.5050964355469,0.5258690714836121
1365,0.8379916548728943,305.088134765625,0.5643085241317749
1366,0.8253759741783142,312.86083984375,0.467385470867157
1367,0.8272421360015869,313.4461975097656,0.6176581382751465
1368,0.832912266254425,310.2889404296875,0.5371167659759521
1369,0.834877610206604,312.72088623046875,0.600240170955658
1370,0.824424147605896,329.4169921875,0.5532360076904297
1371,0.8376721143722534,302.44781494140625,0.5603615641593933
1372,0.8381915092468262,305.13165283203125,0.593611478805542
1373,0.8317416310310364,314.354248046875,0.6036242246627808
1374,0.8319955468177795,316.4045104980469,0.6087437868118286
1375,0.8351778984069824,309.936767578125,0.5876473188400269
1376,0.8324236869812012,312.1577453613281,0.5198158621788025
1377,0.8413125872612,302.5677795410156,0.5453885793685913
1378,0.8106576800346375,364.0521240234375,0.6772017478942871
1379,0.8453018069267273,320.010986328125,0.6665316224098206
1380,0.8369302153587341,329.6881103515625,0.5881022214889526
1381,0.8453906178474426,324.0871276855469,0.7118021845817566
1382,0.827018141746521,353.4503479003906,0.5701607465744019
1383,0.8508529663085938,318.59454345703125,0.5869619846343994
1384,0.8416250348091125,322.6121826171875,0.5973696708679199
1385,0.8401681780815125,315.2120056152344,0.5855523347854614
1386,0.8450918793678284,324.8974914550781,0.5721709728240967
1387,0.8534826636314392,310.40655517578125,0.6839368939399719
1388,0.8489794731140137,315.71563720703125,0.5704898238182068
1389,0.8508188128471375,317.0770263671875,0.6363415122032166
1390,0.8575314283370972,316.20709228515625,0.6378376483917236
1391,0.8456317186355591,314.1733093261719,0.5561959743499756
1392,0.8518911600112915,323.2889404296875,0.5669845342636108
1393,0.8528894186019897,323.8966979980469,0.5403534173965454
1394,0.8478952050209045,317.4858093261719,0.6361437439918518
1395,0.848248302936554,318.7157897949219,0.609926700592041
1396,0.8320761322975159,326.600830078125,0.5555437803268433
1397,0.8409960865974426,326.9057922363281,0.5451345443725586
1398,0.837882399559021,314.98809814453125,0.5569756031036377
1399,0.8550976514816284,314.0450744628906,0.6117136478424072
1400,0.8483493328094482,311.1607971191406,0.5363664031028748
1401,0.852221667766571,317.6690368652344,0.4790366590023041
1402,0.8497070074081421,312.5011901855469,0.5913045406341553
1403,0.8233422636985779,319.0105285644531,0.4837973415851593
1404,0.8578753471374512,310.574462890625,0.6162595152854919
1405,0.8550265431404114,310.53082275390625,0.627058744430542
1406,0.853737473487854,315.49786376953125,0.500203013420105
1407,0.8536334037780762,315.6579895019531,0.643073320388794
1408,0.8491387963294983,320.3698425292969,0.6388382911682129
1409,0.8503360152244568,314.474853515625,0.5971224904060364
1410,0.847873866558075,328.0924072265625,0.5444717407226562
1411,0.8589929342269897,312.262451171875,0.5045867562294006
1412,0.8548910617828369,313.35235595703125,0.5359259843826294
1413,0.8568472266197205,312.8731689453125,0.5187838673591614
1414,0.8546102643013,314.8724365234375,0.581524670124054
1415,0.8450265526771545,335.5365905761719,0.4843525290489197
1416,0.8358526825904846,322.4760437011719,0.5124975442886353
1417,0.8474698066711426,322.28515625,0.6350730657577515
1418,0.8528671264648438,321.36895751953125,0.5598328113555908
1419,0.856667160987854,309.9258117675781,0.6116467714309692
1420,0.8509158492088318,318.01190185546875,0.5830212235450745
1421,0.8517297506332397,319.49761962890625,0.5529252886772156
1422,0.8562875390052795,307.7911071777344,0.5494644641876221
1423,0.8474478125572205,326.6600341796875,0.5104328393936157
1424,0.8456146121025085,314.7730407714844,0.5373705625534058
1425,0.8584851026535034,313.8046569824219,0.586459755897522
1426,0.8551614284515381,308.7201843261719,0.589023232460022
1427,0.8525073528289795,320.0570373535156,0.5418045520782471
1428,0.8549957275390625,315.857666015625,0.596358060836792
1429,0.8437643647193909,299.98388671875,0.5596082806587219
1430,0.8501763939857483,264.1051025390625,0.5654798150062561
1431,0.7912979125976562,315.7935791015625,0.6380141973495483
1432,0.8458663821220398,257.5678405761719,0.5737215876579285
1433,0.855726957321167,243.06280517578125,0.5559452772140503
1434,0.8573794364929199,251.0904083251953,0.6068412065505981
1435,0.8568164110183716,239.669662475586,0.5990673303604126
1436,0.8391442894935608,264.0260009765625,0.5206389427185059
1437,0.8510107398033142,250.2314453125,0.5211259722709656
1438,0.8573565483093262,245.12403869628903,0.5967256426811218
1439,0.8556225299835205,242.77410888671875,0.537401556968689
1440,0.8602597117424011,233.9939422607422,0.5716115832328796
1441,0.8563162088394165,243.7015991210937,0.6435315012931824
1442,0.8441613912582397,255.1545562744141,0.6205353736877441
1443,0.8542287945747375,251.3507080078125,0.5826812386512756
1444,0.8469384908676147,256.4254455566406,0.6303428411483765
1445,0.8525598049163818,245.75845336914065,0.4957960844039917
1446,0.8589996099472046,237.97683715820312,0.5575800538063049
1447,0.8600243926048279,245.8621063232422,0.5352472066879272
1448,0.8486767411231995,257.4847717285156,0.4951119720935821
1449,0.8599581718444824,234.0023651123047,0.5732669830322266
1450,0.858805239200592,234.0385589599609,0.5138965845108032
1451,0.8559905886650085,247.206771850586,0.5414348244667053
1452,0.8585684299468994,246.29031372070312,0.5806089639663696
1453,0.8513445854187012,248.2200164794922,0.4763832688331604
1454,0.8318691849708557,278.1620178222656,0.6282461881637573
1455,0.851259171962738,248.02810668945312,0.5794626474380493
1456,0.8578033447265625,236.92384338378903,0.5102487802505493
1457,0.8527892827987671,237.3274078369141,0.5215190649032593
1458,0.8572656512260437,241.5200042724609,0.5179422497749329
1459,0.8521624803543091,247.0472412109375,0.5345253348350525
1460,0.8573480248451233,243.19000244140625,0.5408204197883606
1461,0.8545764088630676,238.6374053955078,0.510523796081543
1462,0.8581991791725159,239.7087860107422,0.5518753528594971
1463,0.8516159057617188,248.5968017578125,0.6037321090698242
1464,0.8580493330955505,233.1142425537109,0.5928290486335754
1465,0.8564056158065796,239.3056640625,0.5665039420127869
1466,0.8555053472518921,240.82701110839844,0.6038655638694763
1467,0.858656644821167,239.5581970214844,0.5881770849227905
1468,0.781050443649292,339.5556945800781,0.6529240608215332
1469,0.8212664723396301,320.06768798828125,0.6174319982528687
1470,0.8253228664398193,307.3658447265625,0.5262219309806824
1471,0.8288329839706421,306.6355895996094,0.5641392469406128
1472,0.8319894671440125,308.3131103515625,0.7084512710571289
1473,0.8306298851966858,313.6968078613281,0.6037402749061584
1474,0.8059109449386597,327.2723083496094,0.6708945035934448
1475,0.8380609154701233,297.5521545410156,0.5611872673034668
1476,0.837890625,293.5007019042969,0.6700698137283325
1477,0.8403814435005188,305.8421325683594,0.6720851063728333
1478,0.8322137594223022,308.4256896972656,0.6448827981948853
1479,0.8439886569976807,299.039306640625,0.5955299735069275
1480,0.8451608419418335,293.65283203125,0.626655101776123
1481,0.8398895263671875,298.7495422363281,0.7011886835098267
1482,0.8390862941741943,296.43035888671875,0.6253999471664429
1483,0.8450146317481995,295.9585266113281,0.6893517374992371
1484,0.8397360444068909,300.37518310546875,0.727256715297699
1485,0.8407806158065796,298.31219482421875,0.5647433400154114
1486,0.8303054571151733,314.3805236816406,0.6441020965576172
1487,0.8258764743804932,309.1571044921875,0.6108078956604004
1488,0.8415439128875732,304.2466735839844,0.6614302396774292
1489,0.8206286430358887,331.7279052734375,0.5314145684242249
1490,0.8341946601867676,305.6355895996094,0.6289247274398804
1491,0.8400149345397949,295.5950622558594,0.5713973641395569
1492,0.8412228226661682,299.3969116210937,0.6320134401321411
1493,0.8472857475280762,293.0508117675781,0.586912989616394
1494,0.8463104367256165,293.7550048828125,0.5852706432342529
1495,0.8363409638404846,304.970947265625,0.5202856659889221
1496,0.8154065012931824,338.07293701171875,0.652513861656189
1497,0.8395965695381165,298.9371643066406,0.628629207611084
1498,0.8460556268692017,297.2110595703125,0.6313477754592896
1499,0.8386532664299011,299.2523193359375,0.5456557273864746
1500,0.8399612307548523,301.0027160644531,0.6126259565353394
1501,0.8301407098770142,311.5452575683594,0.6109318733215332
1502,0.8418231010437012,295.60528564453125,0.5640333890914917
1503,0.8441933989524841,299.321533203125,0.5399083495140076
1504,0.8382049798965454,312.89703369140625,0.6387134194374084
1505,0.8432287573814392,303.0760498046875,0.595585823059082
1506,0.843465268611908,299.5621337890625,0.5478322505950928
1507,0.8414849638938904,297.5909118652344,0.4940629601478576
1508,0.8384042382240295,303.697265625,0.5861415266990662
1509,0.8432751297950745,294.28155517578125,0.5591878890991211
1510,0.8438882231712341,297.1747741699219,0.5447832942008972
1511,0.8372277617454529,310.6542663574219,0.5706523656845093
1512,0.8407357931137085,302.9860534667969,0.5877977609634399
1513,0.8409680128097534,307.7771911621094,0.6425139307975769
1514,0.8358898758888245,306.7535095214844,0.475689947605133
1515,0.8417590260505676,298.895263671875,0.5293195247650146
1516,0.8389706611633301,295.5113830566406,0.5640294551849365
1517,0.8401175141334534,301.4272766113281,0.6493479013442993
1518,0.8391788005828857,313.5937805175781,0.5995932817459106
1519,0.8405581712722778,304.78497314453125,0.4697391986846924
1520,0.8445071578025818,297.79107666015625,0.6132692694664001
1521,0.8463653326034546,294.313720703125,0.5653674602508545
1522,0.8399789333343506,303.3113098144531,0.5716137886047363
1523,0.8466601371765137,297.877197265625,0.6358661651611328
1524,0.8420413136482239,303.5820617675781,0.5569921135902405
1525,0.843473494052887,294.1578674316406,0.5521563291549683
1526,0.8448706269264221,296.9599609375,0.615411639213562
