epoch,val_acc,val_loss,val_iou
2773,0.8710076808929443,183.978256225586,0.7624516487121582
2774,0.8667407035827637,183.43751525878903,0.7720018625259399
2775,0.8675680756568909,191.9785919189453,0.7109725475311279
2776,0.8631243705749512,192.8280792236328,0.7494897246360779
2777,0.868764340877533,187.4533843994141,0.7243868112564087
2778,0.8629699945449829,191.8817443847656,0.7405065298080444
2779,0.8622750639915466,190.9074859619141,0.7468097805976868
2780,0.8685644268989563,186.2675323486328,0.6856544613838196
2781,0.8650012016296387,192.44140625,0.6909245848655701
2782,0.8656219244003296,185.59326171875,0.7368814945220947
2783,0.8604848980903625,197.2298889160156,0.7017985582351685
2784,0.8657485842704773,181.4644775390625,0.7314512729644775
2785,0.8640533685684204,190.7724456787109,0.7686493396759033
2786,0.8433731198310852,198.77313232421875,0.7069520950317383
2787,0.8579858541488647,176.75314331054688,0.7920403480529785
2788,0.8601540923118591,180.0829315185547,0.7608892917633057
2789,0.8552474975585938,193.1051177978516,0.7122960090637207
2790,0.7945907711982727,221.23297119140625,0.6222333908081055
2791,0.8687427043914795,172.20834350585938,0.8190703392028809
2792,0.8677111864089966,178.1772003173828,0.7276217937469482
2793,0.864418625831604,178.56277465820312,0.773650050163269
2794,0.87213134765625,170.54946899414062,0.7026677131652832
2795,0.865313708782196,177.77980041503906,0.7015575170516968
2796,0.8687890768051147,165.65943908691406,0.7722417116165161
2797,0.8698049783706665,171.69898986816406,0.7690461874008179
2798,0.8609502911567688,187.74539184570312,0.7217893600463867
2799,0.8744470477104187,165.34780883789062,0.757805585861206
2800,0.8740909099578857,165.43252563476562,0.7957690954208374
2801,0.8731213212013245,164.83880615234375,0.7528884410858154
2802,0.8711861968040466,168.6735382080078,0.7542676329612732
2803,0.8634344339370728,179.19139099121094,0.7194777727127075
2804,0.8779464960098267,164.3890380859375,0.7422990798950195
2805,0.8676062226295471,169.2584991455078,0.7757208943367004
2806,0.8633599877357483,183.8589782714844,0.6640432476997375
2807,0.8767013549804688,160.8879852294922,0.771066427230835
2808,0.866746187210083,171.5238037109375,0.7471922636032104
2809,0.8535208106040955,182.14871215820312,0.7674247622489929
2810,0.8515475392341614,192.6704559326172,0.7158392071723938
2811,0.8685754537582397,170.04461669921875,0.6960560083389282
2812,0.8733511567115784,168.53311157226562,0.7353726625442505
2813,0.8700689673423767,166.28704833984375,0.7367721796035767
2814,0.8727465867996216,165.3263702392578,0.7533156871795654
2815,0.8720849752426147,170.1562042236328,0.7346124649047852
2816,0.8668548464775085,168.47824096679688,0.7189990282058716
2817,0.8733053803443909,163.2489013671875,0.782846212387085
2818,0.8695654273033142,171.25814819335938,0.6842708587646484
2819,0.8629330396652222,178.65887451171875,0.6755045652389526
2820,0.8544824123382568,185.6122283935547,0.736909031867981
2821,0.861767590045929,179.91592407226562,0.739698588848114
2822,0.8703680634498596,170.69711303710938,0.7361685633659363
2823,0.8608087301254272,181.6664581298828,0.7460681200027466
2824,0.8717126250267029,163.77049255371094,0.7681338787078857
2825,0.8632568120956421,174.94223022460938,0.7614823579788208
2826,0.866861879825592,170.79190063476562,0.7285568714141846
2827,0.8747430443763733,167.8311767578125,0.7633712887763977
2828,0.8715884685516357,167.05418395996094,0.7610247135162354
2829,0.8623684644699097,178.25914001464844,0.7178199291229248
2830,0.87298583984375,170.14573669433594,0.7100616693496704
2831,0.8709499835968018,174.05386352539062,0.7599127292633057
2832,0.8613921999931335,176.45384216308594,0.742335319519043
2833,0.8630993366241455,177.01101684570312,0.7009162902832031
2834,0.8684188723564148,175.46807861328125,0.7286399006843567
2835,0.860292375087738,176.71461486816406,0.719237208366394
2836,0.873930037021637,166.30885314941406,0.7537961006164551
2837,0.8716641068458557,169.0132598876953,0.7545242309570312
2838,0.8749883770942688,163.59121704101562,0.7606475353240967
2839,0.8723095655441284,168.09103393554688,0.7600128650665283
2840,0.8703286647796631,170.5948486328125,0.752703845500946
2841,0.8723669648170471,160.1815185546875,0.7698028087615967
2842,0.8755435347557068,165.72190856933594,0.7561042308807373
2843,0.8665130734443665,184.087890625,0.7098366022109985
2844,0.8738684058189392,165.72882080078125,0.7469937801361084
2845,0.8732974529266357,166.69134521484375,0.721907913684845
2846,0.8684493899345398,173.74053955078125,0.7567123174667358
2847,0.859724760055542,171.72537231445312,0.7618423700332642
2848,0.8603875637054443,178.66488647460938,0.7380061149597168
2849,0.8677105903625488,176.00274658203125,0.731894314289093
2850,0.8576889038085938,178.1462860107422,0.6670445203781128
2851,0.8668158054351807,174.53208923339844,0.7399721145629883
2852,0.8663110136985779,178.35171508789062,0.7007983922958374
2853,0.8742215037345886,174.50213623046875,0.734163761138916
2854,0.8625991940498352,190.6694793701172,0.642109215259552
2855,0.8701894879341125,170.34478759765625,0.7778108716011047
2856,0.8644012212753296,181.4969482421875,0.7102019786834717
2857,0.8705993890762329,172.9717559814453,0.7076175212860107
2858,0.8701937794685364,170.9565887451172,0.725926399230957
2859,0.8536511063575745,193.9082946777344,0.6867579817771912
2860,0.860626220703125,181.48516845703125,0.6998435258865356
2861,0.8706958293914795,171.87417602539062,0.7401213049888611
2862,0.8686889410018921,175.18504333496094,0.6722544431686401
2863,0.8657599091529846,175.24700927734375,0.7163973450660706
2864,0.8703469634056091,179.8775634765625,0.7234106063842773
2865,0.8672442436218262,177.31671142578125,0.7388712763786316
2866,0.835032045841217,212.1142578125,0.6753628849983215
2867,0.8608752489089966,180.8573608398437,0.7434669733047485
2868,0.8550881743431091,182.7581787109375,0.765049934387207
2869,0.8715875148773193,166.46214294433594,0.7751407623291016
2870,0.8693298101425171,175.88624572753906,0.7705541849136353
2871,0.8622387647628784,173.54298400878906,0.7145891189575195
2872,0.8595617413520813,180.4290008544922,0.761850118637085
2873,0.8676193356513977,173.63743591308594,0.7593555450439453
2874,0.8712747097015381,176.74188232421875,0.7078149318695068
2875,0.8637621998786926,181.7562255859375,0.732239305973053
2876,0.8679308891296387,182.961166381836,0.6860063076019287
2877,0.8660336136817932,182.7679138183593,0.7932041883468628
2878,0.8715381026268005,181.2072906494141,0.7740077376365662
2879,0.8769662380218506,177.63523864746094,0.8206276893615723
2880,0.8692218065261841,184.347885131836,0.7352849245071411
2881,0.8571810722351074,200.73101806640625,0.6191098690032959
2882,0.8680218458175659,187.26629638671875,0.7733384370803833
2883,0.8712512254714966,181.61978149414065,0.7142528295516968
2884,0.8678921461105347,184.5401763916016,0.7725980281829834
2885,0.8626174926757812,187.28927612304688,0.6761094927787781
2886,0.8709490895271301,178.966796875,0.7445069551467896
2887,0.8748345971107483,176.1865234375,0.729196310043335
2888,0.874798595905304,175.54763793945312,0.7466033697128296
2889,0.8745465278625488,175.5700225830078,0.8102954030036926
2890,0.8732287883758545,179.8959503173828,0.781906008720398
2891,0.8628423810005188,196.9076995849609,0.7204945087432861
2892,0.8652297854423523,186.44781494140625,0.752171516418457
2893,0.8678683638572693,181.1401214599609,0.7546893358230591
2894,0.8677844405174255,192.6015625,0.6765962839126587
2895,0.876190185546875,174.11154174804688,0.7809364795684814
2896,0.8753695487976074,179.73934936523438,0.6947510838508606
2897,0.8776538372039795,174.27310180664062,0.7733950614929199
2898,0.875138521194458,175.96385192871094,0.770263671875
2899,0.8744961619377136,177.07687377929688,0.745781421661377
2900,0.8749154806137085,178.1304168701172,0.757580578327179
2901,0.8696841597557068,187.12466430664065,0.714028000831604
2902,0.8758285641670227,176.83905029296875,0.7479645609855652
2903,0.8751437664031982,181.3475799560547,0.7712491154670715
2904,0.8721597194671631,180.0584716796875,0.694347083568573
2905,0.8740038871765137,179.89828491210938,0.754828929901123
2906,0.8694372773170471,182.35015869140625,0.7198199033737183
2907,0.8722503781318665,183.8945159912109,0.693350076675415
2908,0.874432384967804,177.34494018554688,0.7205871343612671
2909,0.8662991523742676,191.281967163086,0.7148550748825073
2910,0.8750240802764893,177.56423950195312,0.7809420228004456
2911,0.8721176385879517,177.17478942871094,0.735515832901001
2912,0.8708651661872864,184.1741943359375,0.7861537337303162
2913,0.8602294921875,189.0007781982422,0.7115434408187866
2914,0.8687905669212341,183.5729522705078,0.7333278656005859
2915,0.871217668056488,181.0434112548828,0.7968324422836304
2916,0.8722497820854187,181.8244171142578,0.7852702140808105
2917,0.8468301296234131,212.13189697265625,0.7310909032821655
2918,0.8595944046974182,186.5791931152344,0.7175183296203613
2919,0.8766421675682068,174.81932067871094,0.7655439376831055
2920,0.866148054599762,190.66998291015625,0.6766844391822815
2921,0.8727630376815796,180.6684417724609,0.76738440990448
2922,0.8750119209289551,177.22511291503906,0.7818282842636108
2923,0.8739422559738159,181.47879028320312,0.7786785364151001
2924,0.8751364350318909,182.3043212890625,0.7641966342926025
2925,0.8754305839538574,181.19253540039065,0.7556769847869873
2926,0.8685013055801392,186.5163726806641,0.7263214588165283
2927,0.8523718118667603,201.6043701171875,0.6971095204353333
2928,0.8523312211036682,204.643295288086,0.7572261095046997
2929,0.8700008988380432,180.05783081054688,0.7588227391242981
2930,0.8725625872612,183.5071716308593,0.7053568363189697
2931,0.8630874752998352,194.67613220214844,0.7307089567184448
2932,0.8637686371803284,201.3890380859375,0.6270879507064819
2933,0.873716413974762,175.62863159179688,0.7738034725189209
2934,0.8663531541824341,188.50621032714844,0.745879590511322
2935,0.8741662502288818,176.65750122070312,0.7830917835235596
2936,0.8738519549369812,186.25759887695312,0.6693507432937622
2937,0.8743087649345398,182.5064697265625,0.7577900886535645
2938,0.8691290020942688,183.4673767089844,0.7230559587478638
2939,0.8535445928573608,197.43328857421875,0.7764757871627808
2940,0.8661856055259705,189.33172607421875,0.7579506039619446
2941,0.8507733345031738,205.0335388183593,0.6683460474014282
2942,0.8714239597320557,181.29312133789065,0.733458936214447
2943,0.8673288226127625,184.3197326660156,0.7610881328582764
2944,0.8730096220970154,174.07827758789062,0.7768107056617737
2945,0.8653558492660522,194.0990600585937,0.6887437701225281
2946,0.8640954494476318,185.95069885253903,0.7545605301856995
2947,0.8501858711242676,197.4390106201172,0.723580539226532
2948,0.871781587600708,178.67076110839844,0.7093744277954102
2949,0.8578207492828369,195.17633056640625,0.7419923543930054
2950,0.8680163621902466,185.50119018554688,0.68953537940979
2951,0.8718866109848022,182.1278533935547,0.7365669012069702
2952,0.8631802201271057,189.5512542724609,0.7570292353630066
2953,0.8649575710296631,187.361068725586,0.7307710647583008
2954,0.8711258172988892,182.801986694336,0.7530567646026611
2955,0.8506894111633301,198.2807464599609,0.7223246693611145
2956,0.8588641285896301,187.22671508789065,0.7463775873184204
2957,0.8681356906890869,176.27804565429688,0.7755032777786255
2958,0.8662533760070801,188.38250732421875,0.7799264788627625
2959,0.8568710088729858,193.4457397460937,0.7331271171569824
2960,0.8586657643318176,194.15966796875,0.7576605677604675
2961,0.8637826442718506,192.4704742431641,0.7178977131843567
2962,0.8676080107688904,184.97027587890625,0.7463344931602478
2963,0.8678131103515625,183.87648010253903,0.7668148279190063
2964,0.8586163520812988,192.90261840820312,0.7191140651702881
2965,0.8632727265357971,191.7558135986328,0.744263768196106
2966,0.8727059960365295,187.9927673339844,0.8037443161010742
2967,0.8650897145271301,201.830078125,0.7969542741775513
2968,0.8645092844963074,199.88624572753903,0.7945566177368164
2969,0.875683605670929,187.8210601806641,0.8026635646820068
2970,0.8725512623786926,191.0736541748047,0.7932264804840088
2971,0.8672024607658386,196.49285888671875,0.773093044757843
2972,0.8540106415748596,210.77261352539065,0.662087082862854
2973,0.8723711967468262,190.74464416503903,0.7634824514389038
2974,0.8704806566238403,191.78570556640625,0.8001254796981812
2975,0.8756210207939148,189.098373413086,0.8028775453567505
2976,0.876354992389679,189.8204498291016,0.7935113310813904
2977,0.874005138874054,189.6756896972656,0.810757577419281
2978,0.872629702091217,185.3494110107422,0.7871423959732056
2979,0.8770889043807983,185.6404724121093,0.7971727848052979
2980,0.8734439015388489,192.7164459228516,0.791305422782898
2981,0.8774936199188232,186.8577575683593,0.745244562625885
2982,0.8622052073478699,201.0892333984375,0.7686953544616699
2983,0.8723455667495728,188.43121337890625,0.7530145645141602
2984,0.8690548539161682,204.46290588378903,0.7959161996841431
2985,0.839693009853363,223.71759033203125,0.6971660852432251
2986,0.8609259128570557,199.8866577148437,0.7711745500564575
2987,0.8765112161636353,187.0469207763672,0.7719696760177612
2988,0.8778313994407654,185.19461059570312,0.7917391061782837
2989,0.8771108984947205,187.3023834228516,0.7785857915878296
2990,0.8807898163795471,184.3076019287109,0.7479520440101624
2991,0.8796191215515137,187.05001831054688,0.7537118196487427
2992,0.8727935552597046,195.6132049560547,0.8047624230384827
2993,0.8790481686592102,189.41864013671875,0.781097412109375
2994,0.8756240606307983,187.28419494628903,0.7846397161483765
2995,0.8789269924163818,188.1898956298828,0.748378336429596
2996,0.8646081686019897,203.0209045410156,0.7246620655059814
2997,0.8785198926925659,180.6851348876953,0.7917336225509644
2998,0.8709790110588074,191.4084930419922,0.8071969747543335
2999,0.8722076416015625,192.8384246826172,0.7649654150009155
3000,0.8791836500167847,178.80076599121094,0.7766082286834717
3001,0.8809054493904114,180.462142944336,0.7739771604537964
3002,0.8787909150123596,180.7912750244141,0.748314619064331
3003,0.8784170746803284,183.75503540039065,0.7730575799942017
3004,0.8725979328155518,189.6683349609375,0.8021005392074585
3005,0.8694812059402466,191.21600341796875,0.7791075706481934
3006,0.8770074248313904,189.3311767578125,0.784048318862915
3007,0.8766842484474182,191.4701995849609,0.7727870941162109
3008,0.8733160495758057,188.2156219482422,0.7543333768844604
3009,0.8740771412849426,194.21112060546875,0.7689701318740845
3010,0.8753882050514221,189.703125,0.7665220499038696
3011,0.8745266795158386,192.1614685058593,0.7284747362136841
3012,0.8685199022293091,197.23599243164065,0.7771878838539124
3013,0.876232922077179,189.2522430419922,0.7299055457115173
3014,0.8761340379714966,187.6035614013672,0.7699052095413208
3015,0.873769223690033,186.67774963378903,0.7644554376602173
3016,0.8790915012359619,189.2252960205078,0.750487208366394
3017,0.872570812702179,194.2647399902344,0.6976964473724365
3018,0.8816583156585693,186.16043090820312,0.7470346689224243
3019,0.8647775053977966,206.6597137451172,0.6573925018310547
3020,0.8529870510101318,233.5504302978516,0.7525926828384399
3021,0.8653677105903625,202.1547393798828,0.6991806030273438
3022,0.876814603805542,185.2283935546875,0.7891687154769897
3023,0.8749545216560364,189.4920654296875,0.7617084383964539
3024,0.8676950335502625,195.4154663085937,0.7447134256362915
3025,0.8763095140457153,189.8761749267578,0.7498388290405273
3026,0.8736181855201721,190.42315673828125,0.7772083282470703
3027,0.872210681438446,194.66949462890625,0.7845022082328796
3028,0.8640384078025818,201.2808990478516,0.7135400772094727
3029,0.8657183647155762,202.900619506836,0.7631313800811768
3030,0.8659430146217346,207.5904541015625,0.7151472568511963
3031,0.8752002120018005,189.6612091064453,0.7489832043647766
3032,0.8572744727134705,218.2216796875,0.7634929418563843
3033,0.8704525828361511,196.23570251464844,0.7314518690109253
3034,0.8696572780609131,197.8524169921875,0.7742501497268677
3035,0.8712673783302307,187.89236450195312,0.7396950721740723
3036,0.8711718916893005,193.14517211914065,0.768144428730011
3037,0.8743603229522705,186.48683166503903,0.7866547107696533
3038,0.8461807370185852,230.4900054931641,0.6215764284133911
3039,0.862314760684967,197.05007934570312,0.7998659610748291
3040,0.8758331537246704,184.99237060546875,0.7413256168365479
3041,0.869167149066925,196.5873107910156,0.7577571868896484
3042,0.8689172267913818,195.60577392578125,0.7757079601287842
3043,0.8737664818763733,187.51939392089844,0.7428191900253296
3044,0.8747931122779846,187.7290954589844,0.7657746076583862
3045,0.8740307688713074,188.3664093017578,0.764022946357727
3046,0.873095691204071,194.26109313964844,0.7553848028182983
3047,0.8721493482589722,198.29576110839844,0.7113142609596252
3048,0.8735501170158386,186.2490234375,0.7795944213867188
3049,0.8755844235420227,185.714096069336,0.779085636138916
3050,0.8750188946723938,185.61392211914065,0.7742629051208496
3051,0.8725582957267761,197.60369873046875,0.7287784814834595
3052,0.8568142652511597,219.7051696777344,0.7138152122497559
3053,0.8598794341087341,208.7814483642578,0.6159540414810181
3054,0.8712033033370972,191.4322204589844,0.8008582592010498
3055,0.8687463402748108,197.8099060058593,0.7535794377326965
3056,0.8691232204437256,193.4598693847656,0.8148095011711121
3057,0.8753494024276733,184.4691772460937,0.8097476363182068
3058,0.8772613406181335,186.73341369628903,0.77101731300354
3059,0.8613778948783875,174.6857452392578,0.7586578130722046
3060,0.8675915598869324,171.84117126464844,0.7954608201980591
3061,0.8749645948410034,166.63555908203125,0.6927933692932129
3062,0.8692215085029602,173.3789520263672,0.8291723728179932
3063,0.872967541217804,175.01181030273438,0.7934114933013916
3064,0.8776452541351318,167.12327575683594,0.8116517066955566
3065,0.8753750324249268,168.18133544921875,0.7812200784683228
3066,0.8771868944168091,164.9467315673828,0.7612372636795044
3067,0.8651852607727051,182.6695251464844,0.7715140581130981
3068,0.8747314214706421,168.16993713378906,0.8042404651641846
3069,0.8796917796134949,168.0138702392578,0.757989764213562
3070,0.8666976690292358,172.3685760498047,0.7722592353820801
3071,0.8767291307449341,161.99154663085938,0.7832835912704468
3072,0.8778811693191528,162.7335968017578,0.7821560502052307
3073,0.8765725493431091,163.26145935058594,0.7733756303787231
3074,0.8714101910591125,173.1242218017578,0.7752609252929688
3075,0.8699444532394409,181.0308380126953,0.7394977807998657
3076,0.872139573097229,178.11351013183594,0.75301194190979
3077,0.8762570023536682,164.0131072998047,0.7536443471908569
3078,0.882802426815033,161.9835968017578,0.7647610902786255
3079,0.878194272518158,165.5539093017578,0.776426374912262
3080,0.8749148845672607,169.61221313476562,0.7377907037734985
3081,0.8766665458679199,175.0755615234375,0.7717800140380859
3082,0.8754599094390869,179.43435668945312,0.7633664608001709
3083,0.867266833782196,191.90679931640625,0.8016691207885742
3084,0.871901273727417,179.4120635986328,0.7890903353691101
3085,0.8783050775527954,165.45899963378906,0.7746670246124268
3086,0.8407598733901978,223.6859741210937,0.7892988920211792
3087,0.8753271698951721,173.00271606445312,0.7380435466766357
3088,0.8630422949790955,188.4999084472656,0.7964078187942505
3089,0.8781222701072693,170.29898071289062,0.765186607837677
3090,0.8822915554046631,165.68450927734375,0.7189226746559143
3091,0.8801678419113159,172.48858642578125,0.7419395446777344
3092,0.877032458782196,168.04612731933594,0.7587037086486816
3093,0.8714978098869324,174.42520141601562,0.7465425729751587
3094,0.8680044412612915,177.9268798828125,0.7863218784332275
3095,0.8722912669181824,177.0384521484375,0.734430193901062
3096,0.8794274926185608,164.2568359375,0.7929491996765137
3097,0.876729428768158,169.2730255126953,0.7505899667739868
3098,0.8719338774681091,181.6513061523437,0.7326978445053101
3099,0.8775210380554199,169.51547241210938,0.7533646821975708
3100,0.8738879561424255,177.59796142578125,0.7534513473510742
3101,0.869964599609375,184.951889038086,0.7932441234588623
3102,0.8764989972114563,173.84738159179688,0.7583582401275635
3103,0.8808221220970154,166.87625122070312,0.757993221282959
3104,0.8729269504547119,172.39483642578125,0.7864881157875061
3105,0.8763146996498108,175.24374389648438,0.7658330202102661
3106,0.8526968359947205,192.4745330810547,0.7531715631484985
3107,0.8720895648002625,175.23219299316406,0.7801504731178284
3108,0.8780847191810608,172.8024444580078,0.786429762840271
3109,0.846610426902771,216.61541748046875,0.7999125719070435
3110,0.8607470989227295,189.2026824951172,0.7482157349586487
3111,0.8734097480773926,181.22544860839844,0.7218670845031738
3112,0.8775891065597534,165.9857635498047,0.7846746444702148
3113,0.872287929058075,182.17898559570312,0.7674829959869385
3114,0.8774631023406982,172.15890502929688,0.7530490159988403
3115,0.8634582757949829,188.79461669921875,0.7855749130249023
3116,0.8757607936859131,172.17019653320312,0.7483291625976562
3117,0.8757891654968262,172.62799072265625,0.7527488470077515
3118,0.8714303374290466,177.40220642089844,0.80641770362854
3119,0.8776351809501648,165.07838439941406,0.7760167121887207
3120,0.8755108714103699,177.4305877685547,0.7682492733001709
3121,0.8776202201843262,173.78578186035156,0.7705858945846558
3122,0.8742355108261108,176.96017456054688,0.7835953235626221
3123,0.8733819723129272,178.04525756835938,0.7950621843338013
3124,0.8731597661972046,176.57687377929688,0.7542663216590881
3125,0.8712561130523682,177.9545135498047,0.743287205696106
3126,0.8759841918945312,175.6010284423828,0.7525989413261414
3127,0.8701092600822449,179.79429626464844,0.7436203956604004
3128,0.8752731084823608,176.0187530517578,0.7602510452270508
3129,0.8746212720870972,175.51620483398438,0.7468980550765991
3130,0.8717367649078369,183.8985137939453,0.73603755235672
3131,0.8699310421943665,185.8563537597656,0.7226619720458984
3132,0.872267484664917,179.18280029296875,0.7685101628303528
3133,0.8704873919487,180.24078369140625,0.7529504299163818
3134,0.8700591921806335,180.782455444336,0.7453882694244385
3135,0.8735330104827881,177.35540771484375,0.7396928071975708
3136,0.876757800579071,168.8720703125,0.7880278825759888
3137,0.8732946515083313,177.44149780273438,0.7669910192489624
3138,0.8635327219963074,186.3970947265625,0.7027978301048279
3139,0.8690801858901978,184.6482391357422,0.7469221353530884
3140,0.8677294850349426,185.8582000732422,0.7015791535377502
3141,0.876393735408783,175.33798217773438,0.6879533529281616
3142,0.8753005862236023,171.55482482910156,0.6969497203826904
3143,0.8731610178947449,176.37765502929688,0.6873751878738403
3144,0.8658722043037415,186.99644470214844,0.7081985473632812
3145,0.8788363933563232,171.21636962890625,0.7241266965866089
3146,0.8753921389579773,172.02557373046875,0.7678560018539429
3147,0.8752716183662415,174.3167724609375,0.7199318408966064
3148,0.876552402973175,171.98611450195312,0.7756456136703491
3149,0.8525128364562988,205.71746826171875,0.7638630270957947
3150,0.8745157122612,173.4261474609375,0.7925944328308105
3151,0.871752917766571,180.02874755859375,0.7544094324111938
3152,0.874599277973175,175.20623779296875,0.7706904411315918
3153,0.8699533343315125,154.21885681152344,0.7848216891288757
3154,0.8390200734138489,186.9465484619141,0.694301187992096
3155,0.878641664981842,146.92796325683594,0.7214826345443726
3156,0.8804370164871216,144.1269073486328,0.7928228378295898
3157,0.8494921922683716,178.20526123046875,0.6463830471038818
3158,0.8712701201438904,154.28286743164062,0.7425081729888916
3159,0.8776190280914307,144.89788818359375,0.8114506006240845
3160,0.8833853006362915,146.0621337890625,0.7742778658866882
3161,0.8725924491882324,150.8491668701172,0.7808648347854614
3162,0.841778576374054,183.84263610839844,0.7485748529434204
3163,0.8626971244812012,166.44708251953125,0.7487617135047913
3164,0.8727236986160278,158.41542053222656,0.7997232675552368
3165,0.8743057250976562,152.4320068359375,0.7099271416664124
3166,0.8815029859542847,145.1876983642578,0.7721924185752869
3167,0.8824411034584045,144.0363006591797,0.7541860938072205
3168,0.879484236240387,151.22581481933594,0.8038101196289062
3169,0.8822811841964722,142.32904052734375,0.7829195261001587
3170,0.8733386397361755,156.01210021972656,0.7799718379974365
3171,0.8376529216766357,185.3669891357422,0.6909223794937134
3172,0.8790783882141113,153.79238891601562,0.815742015838623
3173,0.8800442218780518,146.56527709960938,0.8003263473510742
3174,0.8803765773773193,147.5811767578125,0.7996365427970886
3175,0.8776269555091858,147.79281616210938,0.766670286655426
3176,0.8802923560142517,147.35552978515625,0.7861261367797852
3177,0.8725802898406982,153.2683563232422,0.7171323299407959
3178,0.8686474561691284,158.66107177734375,0.7562500238418579
3179,0.8809698224067688,147.67457580566406,0.7690457105636597
3180,0.8796212673187256,149.0377197265625,0.7523621320724487
3181,0.8781579732894897,150.76968383789062,0.7544279098510742
3182,0.8770675659179688,151.0306396484375,0.728156328201294
3183,0.8739324808120728,152.2859649658203,0.8030955195426941
3184,0.8786075115203857,151.66790771484375,0.7535752654075623
3185,0.8632254004478455,166.32191467285156,0.6854885816574097
3186,0.870204746723175,158.68743896484375,0.7878782749176025
3187,0.8760717511177063,158.50775146484375,0.7102678418159485
3188,0.8663861155509949,163.64964294433594,0.733283281326294
3189,0.8748825192451477,152.4785919189453,0.7688372135162354
3190,0.8768332004547119,154.11505126953125,0.7520160675048828
3191,0.8778814673423767,153.24179077148438,0.7677510380744934
3192,0.8758578300476074,152.1356201171875,0.7812055349349976
3193,0.871187150478363,155.3840789794922,0.751103401184082
3194,0.8782327175140381,151.36337280273438,0.7713581323623657
3195,0.8748144507408142,161.9939422607422,0.7746989727020264
3196,0.8694149851799011,159.17706298828125,0.7476332187652588
3197,0.8761618137359619,153.9722137451172,0.7600221633911133
3198,0.8830310106277466,144.06771850585938,0.7744558453559875
3199,0.8710821270942688,159.07106018066406,0.7761920690536499
3200,0.8825991749763489,146.46971130371094,0.772436261177063
3201,0.879170835018158,148.62022399902344,0.7503310441970825
3202,0.8790872097015381,148.18405151367188,0.7336698770523071
3203,0.8820214867591858,146.22901916503906,0.7750020027160645
3204,0.8795910477638245,146.78741455078125,0.764866828918457
3205,0.8815749883651733,145.89688110351562,0.7805407643318176
3206,0.8658749461174011,166.6812286376953,0.7341713905334473
3207,0.8698745965957642,158.42861938476562,0.788933515548706
3208,0.873117983341217,161.79718017578125,0.7661838531494141
3209,0.8750119209289551,162.9812469482422,0.7103859186172485
3210,0.8466894626617432,192.3862762451172,0.7817938327789307
3211,0.8667776584625244,158.41714477539062,0.77713942527771
3212,0.8795849680900574,148.26002502441406,0.7629834413528442
3213,0.8804287910461426,152.8340301513672,0.7386507987976074
3214,0.8783681988716125,151.1084747314453,0.7587031126022339
3215,0.8812185525894165,149.67474365234375,0.7276349067687988
3216,0.8663632273674011,161.68894958496094,0.7520869970321655
3217,0.8702062964439392,166.50929260253906,0.7515534162521362
3218,0.8792999386787415,150.64273071289062,0.7511636018753052
3219,0.8786773681640625,150.34423828125,0.745617687702179
3220,0.8761141896247864,155.54872131347656,0.7751109600067139
3221,0.8762811422348022,157.7007598876953,0.7505370378494263
3222,0.8787747025489807,150.059814453125,0.7836920022964478
3223,0.8731539845466614,156.57382202148438,0.7598636150360107
3224,0.8782391548156738,149.91107177734375,0.7736291885375977
3225,0.8700525164604187,164.74610900878906,0.6807490587234497
3226,0.880344569683075,147.3649444580078,0.7785383462905884
3227,0.8823431134223938,144.89450073242188,0.75236976146698
3228,0.8743335008621216,156.55911254882812,0.7385756969451904
3229,0.8720278739929199,162.54824829101562,0.7607478499412537
3230,0.8631234765052795,175.6044921875,0.7195457220077515
3231,0.8746685981750488,160.98802185058594,0.7063332796096802
3232,0.8701870441436768,160.3509521484375,0.7571588754653931
3233,0.8780380487442017,154.04249572753906,0.7035796642303467
3234,0.8838595747947693,145.97647094726562,0.7612856030464172
3235,0.869883120059967,160.27383422851562,0.7155725955963135
3236,0.8743844628334045,157.0041046142578,0.7998164296150208
3237,0.8633526563644409,173.23123168945312,0.7210515737533569
3238,0.8800939917564392,151.95733642578125,0.7747676372528076
3239,0.8671426177024841,162.89988708496094,0.7651599049568176
3240,0.8775158524513245,156.43971252441406,0.7546146512031555
3241,0.8714892864227295,159.0306854248047,0.7322268486022949
3242,0.877943754196167,157.53228759765625,0.7332895994186401
3243,0.8660711646080017,191.8762664794922,0.7197333574295044
3244,0.8653714060783386,189.2362823486328,0.7062782049179077
3245,0.8722949028015137,183.06076049804688,0.7791426181793213
3246,0.869035005569458,183.7735290527344,0.8138923645019531
3247,0.8574310541152954,188.6288909912109,0.7934480309486389
3248,0.8781411647796631,175.7278289794922,0.8163936138153076
3249,0.8733465671539307,178.6589813232422,0.8138077259063721
3250,0.8755630254745483,176.0178680419922,0.8157317638397217
3251,0.8797778487205505,174.7239990234375,0.777191162109375
3252,0.8796871900558472,174.89060974121094,0.8158504962921143
3253,0.8744955658912659,175.64785766601562,0.7256345748901367
3254,0.8780953884124756,177.6960906982422,0.722432017326355
3255,0.8729596138000488,190.60824584960932,0.7631293535232544
3256,0.8676488995552063,184.74679565429688,0.8055770993232727
3257,0.8774960041046143,174.4210968017578,0.7802422046661377
3258,0.8767095804214478,172.8673095703125,0.7907596230506897
3259,0.8692535161972046,195.51568603515625,0.7181235551834106
3260,0.876369297504425,175.9733428955078,0.799775242805481
